frequency_hz,x,y,real_uz,imag_uz
400.0,0,-0.035,1.38185049468e-13,0
400.0,0.005,-0.035,1.55749335939e-13,0
400.0,0,-0.03,1.32545093657e-13,0
400.0,0.005,-0.03,1.47044301087e-13,0
400.0,0,-0.025,1.15842541e-13,0
400.0,0.005,-0.025,1.29330473759e-13,0
400.0,0,-0.02,9.42096783104e-14,0
400.0,0.005,-0.02,1.04497233957e-13,0
400.0,0,-0.015,7.05462968926e-14,0
400.0,0.005,-0.015,7.75172109678e-14,0
400.0,-0.0021196717084,-0.00776771017156,3.36859239265e-14,0
400.0,-0.00084550708518,-0.00631514607954,2.42859395136e-14,0
400.0,6.71033969406e-08,-0.005,1.24143164031e-14,0
400.0,-0.00139054260708,-0.0110960807567,5.02135040373e-14,0
400.0,0.00132468676756,-0.00775008274642,3.42086130252e-14,0
400.0,0.00160394440688,-0.0116908851489,5.57616589187e-14,0
400.0,0.005,-0.00939946851065,4.83027987992e-14,0
400.0,0.005,0.005,2.55192464602e-14,0
400.0,-0.000107646311398,0.00617659695633,2.62050976524e-14,0
400.0,-0.00190846935279,0.0076427502668,3.63181437024e-14,0
400.0,0.00131146485568,0.00777290068297,3.61916429439e-14,0
400.0,0.00295884413402,0.00640276348073,2.93780202186e-14,0
400.0,-1.21517769428e-05,0.0108932602996,4.69422839886e-14,0
400.0,0,0.015,5.4821453229e-14,0
400.0,0.005,0.00939942566771,3.62947133523e-14,0
400.0,0.005,0.015,4.68003889466e-14,0
400.0,0,0.02,6.5487900795e-14,0
400.0,0,0.025,8.24095836955e-14,0
400.0,0.005,0.02,5.91559159398e-14,0
400.0,0.005,0.025,7.9181877244e-14,0
400.0,0,0.03,1.07165733274e-13,0
400.0,0,0.035,1.41380434152e-13,0
400.0,0.005,0.03,1.07617080338e-13,0
400.0,0.005,0.035,1.44246446548e-13,0
400.0,0,0.04,1.93235351284e-13,0
400.0,0,0.045,2.55130260543e-13,0
400.0,0.005,0.04,1.94946215074e-13,0
400.0,0.005,0.045,2.54381446198e-13,0
400.0,0,0.05,3.20182636664e-13,0
400.0,0,0.055,3.95024821839e-13,0
400.0,0.005,0.05,3.17054086857e-13,0
400.0,0.005,0.055,3.86201306789e-13,0
400.0,0,0.06,4.72209446293e-13,0
400.0,0,0.065,5.4327189336e-13,0
400.0,0.005,0.06,4.59534713491e-13,0
400.0,0.005,0.065,5.32915730515e-13,0
400.0,0,0.07,6.19678806132e-13,0
400.0,0,0.075,7.18538688031e-13,0
400.0,0.005,0.07,6.16569056561e-13,0
400.0,0.005,0.075,7.16489997396e-13,0
400.0,0.01,-0.075,-2.07584652729e-13,0
400.0,0.01,-0.07,-1.43250747399e-13,0
400.0,0.015,-0.075,-2.20021860094e-13,0
400.0,0.015,-0.07,-1.52296732186e-13,0
400.0,0.01,-0.065,-7.98355353737e-14,0
400.0,0.015,-0.065,-8.6420707093e-14,0
400.0,0.01,-0.06,-1.94154500922e-14,0
400.0,0.015,-0.06,-2.43029072533e-14,0
400.0,0.01,-0.055,3.88172112259e-14,0
400.0,0.015,-0.055,3.45709470078e-14,0
400.0,0.01,-0.05,9.14341483169e-14,0
400.0,0.015,-0.05,8.83296217938e-14,0
400.0,0.01,-0.045,1.33340466412e-13,0
400.0,0.015,-0.045,1.35858033735e-13,0
400.0,0.01,-0.04,1.58997112795e-13,0
400.0,0.015,-0.04,1.66831974616e-13,0
400.0,0.01,-0.035,1.64530509154e-13,0
400.0,0.015,-0.035,1.72140528037e-13,0
400.0,0.01,-0.03,1.55172142258e-13,0
400.0,0.015,-0.03,1.60566999557e-13,0
400.0,0.01,-0.025,1.39343144246e-13,0
400.0,0.015,-0.025,1.43902308828e-13,0
400.0,0.01,-0.02,1.13429916641e-13,0
400.0,0.01,-0.015,8.24221093128e-14,0
400.0,0.015,-0.02,1.15680854642e-13,0
400.0,0.015,-0.015,8.03924328982e-14,0
400.0,0.00999280436795,-0.0116358337096,6.4046252665e-14,0
400.0,0.0105889214373,-0.00845762197625,4.8703676701e-14,0
400.0,0.015,-0.01,5.14107286659e-14,0
400.0,0.00939947397025,-0.005,3.55823118187e-14,0
400.0,0.015,-0.005,2.89145625479e-14,0
400.0,0.00658051136513,-0.00296146438142,2.64253296972e-14,0
400.0,0.00636794669772,-3.54305826484e-06,2.07419137536e-14,0
400.0,0.00795807888052,-0.00113999998936,2.54806364017e-14,0
400.0,0.00758147027913,0.00183630393596,2.32135799005e-14,0
400.0,0.0112534647756,-1.47536350887e-07,2.2945146253e-14,0
400.0,0.015,4.16333634234e-19,1.41555870652e-14,0
400.0,0.00939942566771,0.005,2.21225213188e-14,0
400.0,0.015,0.005,3.39118848421e-15,0
400.0,0.00999018807453,0.0109670628501,2.2831914125e-14,0
400.0,0.01,0.015,2.7503129769e-14,0
400.0,0.015,0.01,-1.44566276328e-15,0
400.0,0.015,0.015,-7.15150800151e-17,0
400.0,0.01,0.02,3.86531448964e-14,0
400.0,0.01,0.025,5.78270116601e-14,0
400.0,0.015,0.02,8.48103379234e-15,0
400.0,0.015,0.025,2.64076282307e-14,0
400.0,0.01,0.03,8.54094841549e-14,0
400.0,0.01,0.035,1.20553251533e-13,0
400.0,0.015,0.03,5.26623604978e-14,0
400.0,0.015,0.035,8.4823340005e-14,0
400.0,0.01,0.04,1.64322341962e-13,0
400.0,0.01,0.045,2.14519635615e-13,0
400.0,0.015,0.04,1.21763722615e-13,0
400.0,0.015,0.045,1.63409831502e-13,0
400.0,0.01,0.05,2.6966838869e-13,0
400.0,0.01,0.055,3.29649076731e-13,0
400.0,0.015,0.05,2.10537775246e-13,0
400.0,0.015,0.055,2.61664972543e-13,0
400.0,0.01,0.06,3.93767907822e-13,0
400.0,0.01,0.065,4.61090915803e-13,0
400.0,0.015,0.06,3.16512578482e-13,0
400.0,0.015,0.065,3.67897529396e-13,0
400.0,0.01,0.07,5.37447767519e-13,0
400.0,0.01,0.075,6.1344469806e-13,0
400.0,0.015,0.07,4.05047882943e-13,0
400.0,0.015,0.075,4.33719432404e-13,0
400.0,0.02,-0.075,-2.2450810208e-13,0
400.0,0.02,-0.07,-1.57143103552e-13,0
400.0,0.025,-0.075,-2.24251537151e-13,0
400.0,0.025,-0.07,-1.58104071683e-13,0
400.0,0.02,-0.065,-9.14279916277e-14,0
400.0,0.025,-0.065,-9.34781371843e-14,0
400.0,0.02,-0.06,-2.84070122208e-14,0
400.0,0.025,-0.06,-3.18708816558e-14,0
400.0,0.02,-0.055,3.03888581235e-14,0
400.0,0.025,-0.055,2.57606017683e-14,0
400.0,0.02,-0.05,8.38781413852e-14,0
400.0,0.025,-0.05,7.89253573941e-14,0
400.0,0.02,-0.045,1.33721702719e-13,0
400.0,0.025,-0.045,1.28444770429e-13,0
400.0,0.02,-0.04,1.69845087294e-13,0
400.0,0.025,-0.04,1.66044722676e-13,0
400.0,0.02,-0.035,1.7540254237e-13,0
400.0,0.025,-0.035,1.727712898e-13,0
400.0,0.02,-0.03,1.61298683231e-13,0
400.0,0.025,-0.03,1.57000208022e-13,0
400.0,0.02,-0.025,1.42493954904e-13,0
400.0,0.025,-0.025,1.34294684096e-13,0
400.0,0.02,-0.02,1.09924773209e-13,0
400.0,0.025,-0.02,9.58622403277e-14,0
400.0,0.02,-0.015,6.91537435524e-14,0
400.0,0.025,-0.015,4.90401434173e-14,0
400.0,0.02,-0.01,3.60923609627e-14,0
400.0,0.025,-0.01,1.09757284857e-14,0
400.0,0.02,-0.005,8.15555191869e-15,0
400.0,0.025,-0.005,-2.45859799062e-14,0
400.0,0.02,0,-1.37836068442e-14,0
400.0,0.025,4.16333634234e-19,-5.79907549034e-14,0
400.0,0.02,0.005,-2.99777504679e-14,0
400.0,0.025,0.005,-7.86075484211e-14,0
400.0,0.02,0.01,-3.83711481185e-14,0
400.0,0.025,0.01,-8.8400234343e-14,0
400.0,0.02,0.015,-4.00047495111e-14,0
400.0,0.025,0.015,-9.22166379373e-14,0
400.0,0.02,0.02,-3.3414964985e-14,0
400.0,0.02,0.025,-1.68289358869e-14,0
400.0,0.025,0.02,-8.67948291298e-14,0
400.0,0.025,0.025,-7.08122250439e-14,0
400.0,0.02,0.03,7.89022758469e-15,0
400.0,0.02,0.035,3.68037694963e-14,0
400.0,0.025,0.03,-4.51629677382e-14,0
400.0,0.025,0.035,-1.70385528637e-14,0
400.0,0.02,0.04,6.89026897816e-14,0
400.0,0.02,0.045,1.04020349573e-13,0
400.0,0.025,0.04,1.13851718721e-14,0
400.0,0.025,0.045,3.97975543655e-14,0
400.0,0.02,0.05,1.41884287791e-13,0
400.0,0.02,0.055,1.8042683086e-13,0
400.0,0.025,0.05,6.65181930703e-14,0
400.0,0.025,0.055,8.72130272099e-14,0
400.0,0.02,0.06,2.14134017489e-13,0
400.0,0.02,0.065,2.34565131502e-13,0
400.0,0.025,0.06,9.23484246897e-14,0
400.0,0.025,0.065,8.73304031882e-14,0
400.0,0.02,0.07,2.42121299286e-13,0
400.0,0.02,0.075,2.45555752819e-13,0
400.0,0.025,0.07,7.66946154749e-14,0
400.0,0.025,0.075,5.88655667071e-14,0
400.0,0.03,-0.075,-2.21233343311e-13,0
400.0,0.03,-0.07,-1.56068690019e-13,0
400.0,0.035,-0.075,-2.16143790942e-13,0
400.0,0.035,-0.07,-1.5161775689e-13,0
400.0,0.03,-0.065,-9.29289373736e-14,0
400.0,0.035,-0.065,-8.97378333612e-14,0
400.0,0.03,-0.06,-3.33323431431e-14,0
400.0,0.035,-0.06,-3.27912709955e-14,0
400.0,0.03,-0.055,2.22252771936e-14,0
400.0,0.035,-0.055,1.98944282917e-14,0
400.0,0.03,-0.05,7.31273488488e-14,0
400.0,0.035,-0.05,6.7031873792e-14,0
400.0,0.03,-0.045,1.19896936672e-13,0
400.0,0.035,-0.045,1.09715174187e-13,0
400.0,0.03,-0.04,1.56530424502e-13,0
400.0,0.035,-0.04,1.42696489975e-13,0
400.0,0.03,-0.035,1.65457780222e-13,0
400.0,0.035,-0.035,1.54534267184e-13,0
400.0,0.03,-0.03,1.48637551011e-13,0
400.0,0.035,-0.03,1.38830207866e-13,0
400.0,0.03,-0.025,1.19572313534e-13,0
400.0,0.035,-0.025,1.00909386401e-13,0
400.0,0.03,-0.02,7.20134798445e-14,0
400.0,0.035,-0.02,3.85811363797e-14,0
400.0,0.03,-0.015,1.43677598447e-14,0
400.0,0.035,-0.015,-3.54141610917e-14,0
400.0,0.03,-0.01,-3.98497979634e-14,0
400.0,0.035,-0.01,-1.11662349706e-13,0
400.0,0.03,-0.005,-9.10841934028e-14,0
400.0,0.035,-0.005,-1.83190289635e-13,0
400.0,0.03,0,-1.35973522897e-13,0
400.0,0.035,4.16333634234e-19,-2.39847706389e-13,0
400.0,0.03,0.005,-1.64162243858e-13,0
400.0,0.035,0.005,-2.74385398958e-13,0
400.0,0.03,0.01,-1.77826945629e-13,0
400.0,0.035,0.01,-2.84976157123e-13,0
400.0,0.03,0.015,-1.7774600132e-13,0
400.0,0.035,0.015,-2.69148019569e-13,0
400.0,0.03,0.02,-1.58418120434e-13,0
400.0,0.035,0.02,-2.26781999913e-13,0
400.0,0.03,0.025,-1.29279414371e-13,0
400.0,0.035,0.025,-1.82331480311e-13,0
400.0,0.03,0.03,-9.91707763249e-14,0
400.0,0.03,0.035,-7.11597775815e-14,0
400.0,0.035,0.03,-1.47395506379e-13,0
400.0,0.035,0.035,-1.20124288096e-13,0
400.0,0.03,0.04,-4.64175060278e-14,0
400.0,0.03,0.045,-2.50418677e-14,0
400.0,0.035,0.04,-1.00008307099e-13,0
400.0,0.035,0.045,-8.6069726822e-14,0
400.0,0.03,0.05,-1.16905707969e-14,0
400.0,0.03,0.055,-1.22586728656e-14,0
400.0,0.035,0.05,-8.61845819706e-14,0
400.0,0.035,0.055,-1.05395225965e-13,0
400.0,0.03,0.06,-2.69575160304e-14,0
400.0,0.03,0.065,-5.03232005946e-14,0
400.0,0.035,0.06,-1.39351108706e-13,0
400.0,0.035,0.065,-1.81497950475e-13,0
400.0,0.03,0.07,-7.94354604032e-14,0
400.0,0.03,0.075,-1.12943078356e-13,0
400.0,0.035,0.07,-2.28756303999e-13,0
400.0,0.035,0.075,-2.78754818703e-13,0
400.0,0.04,-0.075,-2.05291141179e-13,0
400.0,0.04,-0.07,-1.4339300194e-13,0
400.0,0.045,-0.075,-1.90783578277e-13,0
400.0,0.045,-0.07,-1.33108448497e-13,0
400.0,0.04,-0.065,-8.43627706201e-14,0
400.0,0.045,-0.065,-7.78944667254e-14,0
400.0,0.04,-0.06,-3.08525578554e-14,0
400.0,0.045,-0.06,-2.73300008453e-14,0
400.0,0.04,-0.055,1.85309178655e-14,0
400.0,0.045,-0.055,1.93157280167e-14,0
400.0,0.04,-0.05,6.26433386845e-14,0
400.0,0.045,-0.05,6.07580611824e-14,0
400.0,0.04,-0.045,1.01938658725e-13,0
400.0,0.045,-0.045,9.61539252568e-14,0
400.0,0.04,-0.04,1.30041543614e-13,0
400.0,0.045,-0.04,1.19770264963e-13,0
400.0,0.04,-0.035,1.42406956037e-13,0
400.0,0.045,-0.035,1.29639251032e-13,0
400.0,0.04,-0.03,1.28457400574e-13,0
400.0,0.045,-0.03,1.13094964838e-13,0
400.0,0.04,-0.025,7.91988044767e-14,0
400.0,0.045,-0.025,5.90996536169e-14,0
400.0,0.04,-0.02,3.39998816912e-15,0
400.0,0.045,-0.02,-2.5381629474e-14,0
400.0,0.04,-0.015,-8.40678416417e-14,0
400.0,0.045,-0.015,-1.24027936936e-13,0
400.0,0.04,-0.01,-1.79841402976e-13,0
400.0,0.045,-0.01,-2.2582029931e-13,0
400.0,0.04,-0.005,-2.69110271546e-13,0
400.0,0.045,-0.005,-3.2344671928e-13,0
400.0,0.04,0,-3.35415151038e-13,0
400.0,0.045,4.16333634234e-19,-3.99811623309e-13,0
400.0,0.04,0.005,-3.69490629776e-13,0
400.0,0.045,0.005,-4.32476823765e-13,0
400.0,0.04,0.01,-3.66076685879e-13,0
400.0,0.045,0.01,-4.16586512408e-13,0
400.0,0.04,0.015,-3.2606342023e-13,0
400.0,0.045,0.015,-3.60104897702e-13,0
400.0,0.04,0.02,-2.70793832672e-13,0
400.0,0.045,0.02,-2.94968146566e-13,0
400.0,0.04,0.025,-2.202757337e-13,0
400.0,0.045,0.025,-2.37561245268e-13,0
400.0,0.04,0.03,-1.80411250054e-13,0
400.0,0.045,0.03,-1.92520072802e-13,0
400.0,0.04,0.035,-1.5237447378e-13,0
400.0,0.045,0.035,-1.57223944601e-13,0
400.0,0.04,0.04,-1.3677453075e-13,0
400.0,0.04,0.045,-1.32407712414e-13,0
400.0,0.045,0.04,-1.42378222662e-13,0
400.0,0.045,0.045,-1.46416781741e-13,0
400.0,0.04,0.05,-1.45210250083e-13,0
400.0,0.04,0.055,-1.81986443648e-13,0
400.0,0.045,0.05,-1.75101035271e-13,0
400.0,0.045,0.055,-2.30948945178e-13,0
400.0,0.04,0.06,-2.36762920935e-13,0
400.0,0.04,0.065,-3.00898581099e-13,0
400.0,0.045,0.06,-3.08273723358e-13,0
400.0,0.045,0.065,-3.98449280435e-13,0
400.0,0.04,0.07,-3.68664872713e-13,0
400.0,0.04,0.075,-4.38537226906e-13,0
400.0,0.045,0.07,-4.9538405219e-13,0
400.0,0.045,0.075,-5.88459775809e-13,0
400.0,0.05,-0.075,-1.77951216471e-13,0
400.0,0.05,-0.07,-1.22872644285e-13,0
400.0,0.055,-0.075,-1.65616353659e-13,0
400.0,0.055,-0.07,-1.1218820794e-13,0
400.0,0.05,-0.065,-7.03255155314e-14,0
400.0,0.055,-0.065,-6.12879074891e-14,0
400.0,0.05,-0.06,-2.18665137907e-14,0
400.0,0.055,-0.06,-1.42195222747e-14,0
400.0,0.05,-0.055,2.29090241164e-14,0
400.0,0.055,-0.055,2.95458572198e-14,0
400.0,0.05,-0.05,6.2117161925e-14,0
400.0,0.055,-0.05,6.74416146469e-14,0
400.0,0.05,-0.045,9.39611390512e-14,0
400.0,0.055,-0.045,9.7034031948e-14,0
400.0,0.05,-0.04,1.14121500786e-13,0
400.0,0.055,-0.04,1.14123915654e-13,0
400.0,0.05,-0.035,1.20870129048e-13,0
400.0,0.055,-0.035,1.16627916835e-13,0
400.0,0.05,-0.03,9.89190874008e-14,0
400.0,0.055,-0.03,8.98478732509e-14,0
400.0,0.05,-0.025,4.38867309731e-14,0
400.0,0.055,-0.025,3.0888501914e-14,0
400.0,0.05,-0.02,-4.52745808052e-14,0
400.0,0.055,-0.02,-6.1487757578e-14,0
400.0,0.05,-0.015,-1.49598903788e-13,0
400.0,0.055,-0.015,-1.68270671565e-13,0
400.0,0.05,-0.01,-2.49478664015e-13,0
400.0,0.055,-0.01,-2.66375444015e-13,0
400.0,0.05,-0.005,-3.46717853267e-13,0
400.0,0.055,-0.005,-3.54448075119e-13,0
400.0,0.05,0,-4.26536272399e-13,0
400.0,0.055,4.16333634234e-19,-4.12774697614e-13,0
400.0,0.05,0.005,-4.58035798552e-13,0
400.0,0.055,0.005,-4.34891035682e-13,0
400.0,0.05,0.01,-4.34765671891e-13,0
400.0,0.055,0.01,-4.15432370917e-13,0
400.0,0.05,0.015,-3.68019401477e-13,0
400.0,0.055,0.015,-3.54164020936e-13,0
400.0,0.05,0.02,-2.95758056621e-13,0
400.0,0.055,0.02,-2.76742520523e-13,0
400.0,0.05,0.025,-2.29969682943e-13,0
400.0,0.055,0.025,-1.97201858975e-13,0
400.0,0.05,0.03,-1.7081457999e-13,0
400.0,0.055,0.03,-1.0924379038e-13,0
400.0,0.05,0.035,-1.24166854592e-13,0
400.0,0.055,0.035,-5.60531167668e-14,0
400.0,0.05,0.04,-1.12303074472e-13,0
400.0,0.055,0.04,-4.84031774832e-14,0
400.0,0.05,0.045,-1.24060218239e-13,0
400.0,0.055,0.045,-6.55016268456e-14,0
400.0,0.05,0.05,-1.73269102101e-13,0
400.0,0.05,0.055,-2.52926450367e-13,0
400.0,0.055,0.05,-1.33125254558e-13,0
400.0,0.055,0.055,-2.46263639512e-13,0
400.0,0.05,0.06,-3.49073157919e-13,0
400.0,0.05,0.065,-4.59467405341e-13,0
400.0,0.055,0.06,-3.62316127223e-13,0
400.0,0.055,0.065,-4.87514427474e-13,0
400.0,0.05,0.07,-5.98607941889e-13,0
400.0,0.05,0.075,-7.52228334046e-13,0
400.0,0.055,0.07,-6.59263901607e-13,0
400.0,0.055,0.075,-8.71309824108e-13,0
400.0,0.06,-0.075,-1.5333085178e-13,0
400.0,0.06,-0.07,-1.00884073999e-13,0
400.0,0.065,-0.075,-1.4111459483e-13,0
400.0,0.065,-0.07,-8.9033437534e-14,0
400.0,0.06,-0.065,-5.08043365348e-14,0
400.0,0.065,-0.065,-3.91290804573e-14,0
400.0,0.06,-0.06,-4.27622077232e-15,0
400.0,0.065,-0.06,7.65146519873e-15,0
400.0,0.06,-0.055,3.95360585771e-14,0
400.0,0.065,-0.055,5.23818455901e-14,0
400.0,0.06,-0.05,7.73928484322e-14,0
400.0,0.065,-0.05,9.16085995271e-14,0
400.0,0.06,-0.045,1.06059860664e-13,0
400.0,0.065,-0.045,1.21100788026e-13,0
400.0,0.06,-0.04,1.20900821314e-13,0
400.0,0.065,-0.04,1.35629580354e-13,0
400.0,0.06,-0.035,1.17477938093e-13,0
400.0,0.065,-0.035,1.27015911549e-13,0
400.0,0.06,-0.03,8.53026534556e-14,0
400.0,0.065,-0.03,8.9797619125e-14,0
400.0,0.06,-0.025,2.42442740038e-14,0
400.0,0.065,-0.025,3.27996325618e-14,0
400.0,0.06,-0.02,-6.85044761864e-14,0
400.0,0.065,-0.02,-5.3960955423e-14,0
400.0,0.06,-0.015,-1.7203790221e-13,0
400.0,0.065,-0.015,-1.4138830223e-13,0
400.0,0.06,-0.01,-2.54647852249e-13,0
400.0,0.065,-0.01,-1.94099146217e-13,0
400.0,0.06,-0.005,-3.1537084329e-13,0
400.0,0.065,-0.005,-2.32455491078e-13,0
400.0,0.06,0,-3.50388978087e-13,0
400.0,0.065,4.16333634234e-19,-2.55074869047e-13,0
400.0,0.06,0.005,-3.64633814763e-13,0
400.0,0.065,0.005,-2.60870953833e-13,0
400.0,0.06,0.01,-3.45560578178e-13,0
400.0,0.065,0.01,-2.25921689049e-13,0
400.0,0.06,0.015,-2.81228526956e-13,0
400.0,0.065,0.015,-1.25334342967e-13,0
400.0,0.06,0.02,-1.80624821986e-13,0
400.0,0.065,0.02,1.93203040065e-14,0
400.0,0.06,0.025,-6.52352613911e-14,0
400.0,0.065,0.025,1.70302590077e-13,0
400.0,0.06,0.03,5.04962046928e-14,0
400.0,0.065,0.03,3.12795230373e-13,0
400.0,0.06,0.035,1.28711422068e-13,0
400.0,0.065,0.035,4.3376018036e-13,0
400.0,0.06,0.04,1.50469701475e-13,0
400.0,0.065,0.04,4.86990586857e-13,0
400.0,0.06,0.045,1.1522298895e-13,0
400.0,0.065,0.045,4.43456386161e-13,0
400.0,0.06,0.05,2.13610461173e-14,0
400.0,0.065,0.05,3.25717314699e-13,0
400.0,0.06,0.055,-1.09040741247e-13,0
400.0,0.065,0.055,1.90739585692e-13,0
400.0,0.06,0.06,-2.53977469241e-13,0
400.0,0.06,0.065,-4.245414419e-13,0
400.0,0.065,0.06,1.01034745783e-14,0
400.0,0.065,0.065,-2.23658461144e-13,0
400.0,0.06,0.07,-6.36954313602e-13,0
400.0,0.06,0.075,-8.93365776121e-13,0
400.0,0.065,0.07,-4.94047777684e-13,0
400.0,0.065,0.075,-7.95433008742e-13,0
400.0,0.07,-0.075,-1.28530755042e-13,0
400.0,0.07,-0.07,-7.64818691024e-14,0
400.0,0.075,-0.075,-1.15301252121e-13,0
400.0,0.075,-0.07,-6.29940053619e-14,0
400.0,0.07,-0.065,-2.63533644467e-14,0
400.0,0.075,-0.065,-1.24118837081e-14,0
400.0,0.07,-0.06,2.10704629424e-14,0
400.0,0.075,-0.06,3.55289385665e-14,0
400.0,0.07,-0.055,6.69682298125e-14,0
400.0,0.075,-0.055,8.2558690742e-14,0
400.0,0.07,-0.05,1.10032529685e-13,0
400.0,0.075,-0.05,1.31554350234e-13,0
400.0,0.07,-0.045,1.43776864491e-13,0
400.0,0.075,-0.045,1.71975906142e-13,0
400.0,0.07,-0.04,1.59905444116e-13,0
400.0,0.075,-0.04,1.89715460197e-13,0
400.0,0.07,-0.035,1.46338307089e-13,0
400.0,0.075,-0.035,1.70796712568e-13,0
400.0,0.07,-0.03,1.05873896029e-13,0
400.0,0.075,-0.03,1.28755201861e-13,0
400.0,0.07,-0.025,5.35164774589e-14,0
400.0,0.075,-0.025,7.93880833219e-14,0
400.0,0.07,-0.02,-1.49833141445e-14,0
400.0,0.075,-0.02,3.16450103407e-14,0
400.0,0.07,-0.015,-7.49460303625e-14,0
400.0,0.075,-0.015,-3.90145770839e-15,0
400.0,0.07,-0.01,-1.12802715879e-13,0
400.0,0.075,-0.01,-3.32985260111e-14,0
400.0,0.07,-0.005,-1.40381623551e-13,0
400.0,0.075,-0.005,-5.25408845618e-14,0
400.0,0.07,0,-1.52706062834e-13,0
400.0,0.075,0,-5.63440685691e-14,0
400.0,0.07,0.005,-1.47832864392e-13,0
400.0,0.075,0.005,-4.19140820449e-14,0
400.0,0.07,0.01,-7.63460997688e-14,0
400.0,0.075,0.01,7.24177067382e-14,0
400.0,0.07,0.015,7.72101930718e-14,0
400.0,0.075,0.015,2.86646420032e-13,0
400.0,0.07,0.02,2.57380881407e-13,0
400.0,0.075,0.02,4.98774846264e-13,0
400.0,0.07,0.025,4.36863329254e-13,0
400.0,0.075,0.025,7.06806855355e-13,0
400.0,0.07,0.03,6.07327948812e-13,0
400.0,0.075,0.03,9.06565086847e-13,0
400.0,0.07,0.035,7.60726895141e-13,0
400.0,0.075,0.035,1.08879344214e-12,0
400.0,0.07,0.04,8.53042182801e-13,0
400.0,0.075,0.04,1.22453395978e-12,0
400.0,0.07,0.045,8.18970421174e-13,0
400.0,0.075,0.045,1.20126393318e-12,0
400.0,0.07,0.05,6.97494773589e-13,0
400.0,0.075,0.05,1.07744674946e-12,0
400.0,0.07,0.055,5.61172063439e-13,0
400.0,0.075,0.055,9.41009206196e-13,0
400.0,0.07,0.06,3.51436248699e-13,0
400.0,0.075,0.06,7.18511491898e-13,0
400.0,0.07,0.065,6.42443056507e-14,0
400.0,0.075,0.065,3.90370925369e-13,0
400.0,0.07,0.07,-2.56662124473e-13,0
400.0,0.07,0.075,-5.93668185467e-13,0
400.0,0.075,0.07,2.56991034818e-14,0
400.0,0.075,0.075,-3.35600545859e-13,0
474.0,-0.00382671281566,-0.00202612167119,0,0
474.0,-0.005,-0.005,4.972086004e-14,0
474.0,-0.00197892066871,-0.00385133392306,0,0
474.0,-0.005,-0.00190753787223,1.94055767436e-14,0
474.0,-0.00433,0,0,0
474.0,-0.00190753787223,-0.005,2.05423818699e-14,0
474.0,0,-0.00433,0,0
474.0,-0.005,0.00190775150599,1.44198445371e-14,0
474.0,-0.00385133392306,0.00197892066871,0,0
474.0,0.00190775150599,-0.005,2.03963680688e-14,0
474.0,0.00202612167119,-0.00382671281566,0,0
474.0,-0.00202612167119,0.00382671281566,0,0
474.0,-0.005,0.005,1.20977849441e-14,0
474.0,-0.0019094272225,0.005,1.24930994288e-14,0
474.0,0,0.00433,0,0
474.0,0.00147766755988,0.00407006125046,0,0
474.0,8.32667268469e-19,0.005,9.68555200151e-15,0
474.0,0.00433,0,0,0
474.0,0.005,1.38777878078e-18,1.3737935377e-14,0
474.0,0.00407006125046,0.00147766755988,0,0
474.0,0.005,-0.005,5.16448645039e-14,0
474.0,0.00385133392306,-0.00197892066871,0,0
474.0,0.005,-0.0019094272225,2.1105772914e-14,0
474.0,0.00306177236254,0.00306177236254,0,0
474.0,0.0019094272225,0.005,1.05750466061e-14,0
474.0,0.005,0.0019094272225,1.57674769674e-14,0
474.0,-0.000885,-0.0015328649647,1.27156277972e-12,0
474.0,-0.0015328649647,-0.000885,1.27168517238e-12,0
474.0,-0.00186450691264,-0.00187567167242,8.43053469701e-13,0
474.0,-0.00177,0,1.27137687111e-12,0
474.0,-0.00268433516245,-0.000738983120158,7.59132161507e-13,0
474.0,0,-0.00177,1.27152437745e-12,0
474.0,-0.000718432264205,-0.00269192408424,7.57425926843e-13,0
474.0,-0.0015328649647,0.000885,1.26987230554e-12,0
474.0,-0.00265321485144,0.000647311733689,7.89916146689e-13,0
474.0,-0.000885,0.0015328649647,1.26824464814e-12,0
474.0,-0.00194719253591,0.00178443766524,8.43979747267e-13,0
474.0,0,0.00177,1.26413823061e-12,0
474.0,-0.000802720381054,0.00273415977115,7.17524164238e-13,0
474.0,0.000885,-0.0015328649647,1.2702131257e-12,0
474.0,0.00075154031863,-0.00270385456952,7.45315508681e-13,0
474.0,0.00177,0,1.2624779307e-12,0
474.0,0.0015328649647,-0.000885,1.26806054697e-12,0
474.0,0.00271471102228,-0.000564731152102,7.60939717158e-13,0
474.0,0.00192394637685,-0.00189207206672,8.10123122335e-13,0
474.0,0.00231817117671,0.00040530921667,9.87943616808e-13,0
474.0,0.0015328649647,0.000885,1.26074413466e-12,0
474.0,0.000885,0.0015328649647,1.26144922229e-12,0
474.0,0.000427053001345,0.00287092483521,6.82212388853e-13,0
474.0,0.00187618296239,0.00184774001435,8.33368126654e-13,0
474.0,0.00312733402203,0.000607809752493,5.1921641373e-13,0
474.0,0.00276214303706,0.00136595635004,5.76878679385e-13,0
474.0,0.0014100336009,0.00268674970267,6.04791920325e-13,0
474.0,-0.075,-0.075,-1.07064234666e-12,0
474.0,-0.07,-0.075,-7.23166471557e-13,0
474.0,-0.075,-0.07,-1.03989324035e-12,0
474.0,-0.07,-0.07,-6.96797704345e-13,0
474.0,-0.075,-0.065,-1.00159885264e-12,0
