frequency_hz,x,y,real_uz,imag_uz
636.5,0,-0.065,-1.91412119682e-13,0
636.5,0.005,-0.065,-1.5705664434e-13,0
636.5,0,-0.06,-2.56301047185e-13,0
636.5,0.005,-0.06,-2.17918772955e-13,0
636.5,0,-0.055,-3.22567809544e-13,0
636.5,0.005,-0.055,-2.78037214315e-13,0
636.5,0,-0.05,-3.75454760638e-13,0
636.5,0.005,-0.05,-3.2320021506e-13,0
636.5,0,-0.045,-3.9995019418e-13,0
636.5,0.005,-0.045,-3.43803269388e-13,0
636.5,0,-0.04,-3.74912095918e-13,0
636.5,0.005,-0.04,-3.2008093099e-13,0
636.5,0,-0.035,-3.01398142101e-13,0
636.5,0.005,-0.035,-2.52592866881e-13,0
636.5,0,-0.03,-2.18421026726e-13,0
636.5,0.005,-0.03,-1.84957667936e-13,0
636.5,0,-0.025,-1.40978515211e-13,0
636.5,0.005,-0.025,-1.20188016904e-13,0
636.5,0,-0.02,-7.85365439799e-14,0
636.5,0.005,-0.02,-6.59577310244e-14,0
636.5,0,-0.015,-2.68522173822e-14,0
636.5,0.005,-0.015,-2.00618294349e-14,0
636.5,-0.0021196717084,-0.00776771017156,1.48642420241e-14,0
636.5,-0.00084550708518,-0.00631514607954,1.64895024939e-14,0
636.5,6.71033969406e-08,-0.005,1.09299466056e-14,0
636.5,-0.00139054260708,-0.0110960807567,-1.02532561315e-16,0
636.5,0.00132468676756,-0.00775008274642,1.66056783567e-14,0
636.5,0.00160394440688,-0.0116908851489,-8.19678417996e-16,0
636.5,0.005,-0.00939946851065,1.49392681508e-14,0
636.5,0.005,0.005,2.71596347985e-14,0
636.5,-0.000107646311398,0.00617659695633,2.18196946915e-14,0
636.5,-0.00190846935279,0.0076427502668,2.99611108736e-14,0
636.5,0.00131146485568,0.00777290068297,2.9800343129e-14,0
636.5,0.00295884413402,0.00640276348073,2.64595399941e-14,0
636.5,-1.21517769428e-05,0.0108932602996,4.04258616246e-14,0
636.5,0,0.015,5.19235337469e-14,0
636.5,0.005,0.00939942566771,3.66540378025e-14,0
636.5,0.005,0.015,4.69106511498e-14,0
636.5,0,0.02,6.53787496939e-14,0
636.5,0,0.025,8.08126197743e-14,0
636.5,0.005,0.02,5.5164330126e-14,0
636.5,0.005,0.025,6.39604158096e-14,0
636.5,0,0.03,9.74876398043e-14,0
636.5,0,0.035,1.07630346041e-13,0
636.5,0.005,0.03,7.16200831195e-14,0
636.5,0.005,0.035,7.30837874428e-14,0
636.5,0,0.04,1.06395372951e-13,0
636.5,0,0.045,9.32069298275e-14,0
636.5,0.005,0.04,6.57449610249e-14,0
636.5,0.005,0.045,4.46305036012e-14,0
636.5,0,0.05,6.75893322482e-14,0
636.5,0,0.055,3.11530303326e-14,0
636.5,0.005,0.05,1.54296998724e-14,0
636.5,0.005,0.055,-2.2388603993e-14,0
636.5,0,0.06,-2.66126009186e-14,0
636.5,0,0.065,-9.23458577096e-14,0
636.5,0.005,0.06,-7.11715471246e-14,0
636.5,0.005,0.065,-1.22531596724e-13,0
636.5,0,0.07,-1.58802792715e-13,0
636.5,0,0.075,-2.30572299294e-13,0
636.5,0.005,0.07,-1.78829283257e-13,0
636.5,0.005,0.075,-2.39731804863e-13,0
636.5,0.01,-0.075,1.29909459776e-14,0
636.5,0.01,-0.07,-4.42511505907e-14,0
636.5,0.015,-0.075,8.81817499726e-14,0
636.5,0.015,-0.07,2.75945369247e-14,0
636.5,0.01,-0.065,-1.03539208439e-13,0
636.5,0.015,-0.065,-3.21298572994e-14,0
636.5,0.01,-0.06,-1.6056395014e-13,0
636.5,0.015,-0.06,-8.75197176942e-14,0
636.5,0.01,-0.055,-2.12260042017e-13,0
636.5,0.015,-0.055,-1.3190288573e-13,0
636.5,0.01,-0.05,-2.45987799011e-13,0
636.5,0.015,-0.05,-1.58148930097e-13,0
636.5,0.01,-0.045,-2.59509844625e-13,0
636.5,0.015,-0.045,-1.69290406731e-13,0
636.5,0.01,-0.04,-2.41691583293e-13,0
636.5,0.015,-0.04,-1.61252075191e-13,0
636.5,0.01,-0.035,-1.9523201256e-13,0
636.5,0.015,-0.035,-1.36014938058e-13,0
636.5,0.01,-0.03,-1.44938128836e-13,0
636.5,0.015,-0.03,-1.02475289517e-13,0
636.5,0.01,-0.025,-9.49032734206e-14,0
636.5,0.015,-0.025,-6.61297563068e-14,0
636.5,0.01,-0.02,-4.96712951229e-14,0
636.5,0.01,-0.015,-1.05457883272e-14,0
636.5,0.015,-0.02,-2.98865569818e-14,0
636.5,0.015,-0.015,2.11017256394e-15,0
636.5,0.00999280436795,-0.0116358337096,1.04168807051e-14,0
636.5,0.0105889214373,-0.00845762197625,2.61541429619e-14,0
636.5,0.015,-0.01,2.67360406456e-14,0
636.5,0.00939947397025,-0.005,3.61367644598e-14,0
636.5,0.015,-0.005,4.06325835318e-14,0
636.5,0.00658051136513,-0.00296146438142,3.218020074e-14,0
636.5,0.00636794669772,-3.54305826484e-06,2.94609840835e-14,0
636.5,0.00795807888052,-0.00113999998936,3.84850760994e-14,0
636.5,0.00758147027913,0.00183630393596,3.55950757955e-14,0
636.5,0.0112534647756,-1.47536350887e-07,4.31280746549e-14,0
636.5,0.015,4.16333634234e-19,4.12405073756e-14,0
636.5,0.00939942566771,0.005,3.60203822521e-14,0
636.5,0.015,0.005,3.49476851686e-14,0
636.5,0.00999018807453,0.0109670628501,3.58535206005e-14,0
636.5,0.01,0.015,3.64303812305e-14,0
636.5,0.015,0.01,2.87618249608e-14,0
636.5,0.015,0.015,2.1632007686e-14,0
636.5,0.01,0.02,3.71763585563e-14,0
636.5,0.01,0.025,3.8141023581e-14,0
636.5,0.015,0.02,1.40600366491e-14,0
636.5,0.015,0.025,6.95587946221e-15,0
636.5,0.01,0.03,3.68531707493e-14,0
636.5,0.01,0.035,3.17754381122e-14,0
636.5,0.015,0.03,-2.95257230362e-15,0
636.5,0.015,0.035,-1.57078783448e-14,0
636.5,0.01,0.04,1.64915371736e-14,0
636.5,0.01,0.045,-6.3250246152e-15,0
636.5,0.015,0.04,-3.49404316048e-14,0
636.5,0.015,0.045,-5.12193426225e-14,0
636.5,0.01,0.05,-2.93376573085e-14,0
636.5,0.01,0.055,-5.72340618797e-14,0
636.5,0.015,0.05,-6.30083198472e-14,0
636.5,0.015,0.055,-7.78390995547e-14,0
636.5,0.01,0.06,-9.1971175215e-14,0
636.5,0.01,0.065,-1.32370070564e-13,0
636.5,0.015,0.06,-1.00284085121e-13,0
636.5,0.015,0.065,-1.26775463826e-13,0
636.5,0.01,0.07,-1.76752974189e-13,0
636.5,0.01,0.075,-2.24999573901e-13,0
636.5,0.015,0.07,-1.54573359203e-13,0
636.5,0.015,0.075,-1.86565675444e-13,0
636.5,0.02,-0.075,1.67934555054e-13,0
636.5,0.02,-0.07,1.04877717984e-13,0
636.5,0.025,-0.075,2.45096458866e-13,0
636.5,0.025,-0.07,1.78567271367e-13,0
636.5,0.02,-0.065,4.43529274095e-14,0
636.5,0.025,-0.065,1.16160604933e-13,0
636.5,0.02,-0.06,-9.97286448442e-15,0
636.5,0.025,-0.06,6.16603449677e-14,0
636.5,0.02,-0.055,-5.23984538655e-14,0
636.5,0.025,-0.055,1.82372681424e-14,0
636.5,0.02,-0.05,-8.03808677848e-14,0
636.5,0.025,-0.05,-1.24050741017e-14,0
636.5,0.02,-0.045,-9.57182596119e-14,0
636.5,0.025,-0.045,-3.11488136639e-14,0
636.5,0.02,-0.04,-9.6243289951e-14,0
636.5,0.025,-0.04,-3.75859760416e-14,0
636.5,0.02,-0.035,-8.22913774753e-14,0
636.5,0.025,-0.035,-3.23819407692e-14,0
636.5,0.02,-0.03,-5.96323247777e-14,0
636.5,0.025,-0.03,-1.85495821152e-14,0
636.5,0.02,-0.025,-3.35259276297e-14,0
636.5,0.025,-0.025,-7.42170250002e-16,0
636.5,0.02,-0.02,-6.70363735634e-15,0
636.5,0.025,-0.02,1.78217554152e-14,0
636.5,0.02,-0.015,1.75135576776e-14,0
636.5,0.025,-0.015,3.42810736756e-14,0
636.5,0.02,-0.01,3.49802169385e-14,0
636.5,0.025,-0.01,4.35401599214e-14,0
636.5,0.02,-0.005,4.07154828667e-14,0
636.5,0.025,-0.005,4.10034675299e-14,0
636.5,0.02,0,3.60936890514e-14,0
636.5,0.025,4.16333634234e-19,2.98984130966e-14,0
636.5,0.02,0.005,2.69935319092e-14,0
636.5,0.025,0.005,1.42195940804e-14,0
636.5,0.02,0.01,1.43913191325e-14,0
636.5,0.025,0.01,-7.50779701876e-15,0
636.5,0.02,0.015,-1.57497420395e-15,0
636.5,0.025,0.015,-3.23684955365e-14,0
636.5,0.02,0.02,-1.8115628316e-14,0
636.5,0.02,0.025,-3.41887659901e-14,0
636.5,0.025,0.02,-5.69323017975e-14,0
636.5,0.025,0.025,-8.10891889214e-14,0
636.5,0.02,0.03,-5.0873127658e-14,0
636.5,0.02,0.035,-6.69854528326e-14,0
636.5,0.025,0.03,-1.02354523347e-13,0
636.5,0.025,0.035,-1.17283568955e-13,0
636.5,0.02,0.04,-8.03054770633e-14,0
636.5,0.02,0.045,-8.55261915651e-14,0
636.5,0.025,0.04,-1.21086388669e-13,0
636.5,0.025,0.045,-1.10470048256e-13,0
636.5,0.02,0.05,-8.43304043934e-14,0
636.5,0.02,0.055,-8.52414713785e-14,0
636.5,0.025,0.05,-9.29241917248e-14,0
636.5,0.025,0.055,-7.6726958489e-14,0
636.5,0.02,0.06,-9.09958638063e-14,0
636.5,0.02,0.065,-9.95232498673e-14,0
636.5,0.025,0.06,-6.35338790023e-14,0
636.5,0.025,0.065,-5.36899275129e-14,0
636.5,0.02,0.07,-1.11036485208e-13,0
636.5,0.02,0.075,-1.28207342944e-13,0
636.5,0.025,0.07,-4.95911980393e-14,0
636.5,0.025,0.075,-5.17513417822e-14,0
636.5,0.03,-0.075,3.1380294846e-13,0
636.5,0.03,-0.07,2.40879599294e-13,0
636.5,0.035,-0.075,3.60885646549e-13,0
636.5,0.035,-0.07,2.83481163155e-13,0
636.5,0.03,-0.065,1.75023709917e-13,0
636.5,0.035,-0.065,2.15490046924e-13,0
636.5,0.03,-0.06,1.19224373266e-13,0
636.5,0.035,-0.06,1.59332942838e-13,0
636.5,0.03,-0.055,7.48334785092e-14,0
636.5,0.035,-0.055,1.14613792851e-13,0
636.5,0.03,-0.05,4.24430099733e-14,0
636.5,0.035,-0.05,8.17680057323e-14,0
636.5,0.03,-0.045,2.14237925884e-14,0
636.5,0.035,-0.045,6.01122210654e-14,0
636.5,0.03,-0.04,1.14142619493e-14,0
636.5,0.035,-0.04,4.8906271852e-14,0
636.5,0.03,-0.035,1.1353261499e-14,0
636.5,0.035,-0.035,4.64617879685e-14,0
636.5,0.03,-0.03,1.87139452201e-14,0
636.5,0.035,-0.03,5.03272623799e-14,0
636.5,0.03,-0.025,2.9991928281e-14,0
636.5,0.035,-0.025,5.72345145865e-14,0
636.5,0.03,-0.02,4.18304849577e-14,0
636.5,0.035,-0.02,6.38414159739e-14,0
636.5,0.03,-0.015,5.1465085368e-14,0
636.5,0.035,-0.015,6.80641309405e-14,0
636.5,0.03,-0.01,5.27267563358e-14,0
636.5,0.035,-0.01,6.19494977779e-14,0
636.5,0.03,-0.005,4.16102484476e-14,0
636.5,0.035,-0.005,4.15843295392e-14,0
636.5,0.03,0,2.21177176847e-14,0
636.5,0.035,4.16333634234e-19,1.34142874255e-14,0
636.5,0.03,0.005,-2.52555408985e-15,0
636.5,0.035,0.005,-1.92689201669e-14,0
636.5,0.03,0.01,-3.20643853219e-14,0
636.5,0.035,0.01,-5.57063010758e-14,0
636.5,0.03,0.015,-6.34734674619e-14,0
636.5,0.035,0.015,-9.20280197115e-14,0
636.5,0.03,0.02,-9.40503499188e-14,0
636.5,0.035,0.02,-1.25229105592e-13,0
636.5,0.03,0.025,-1.23742169831e-13,0
636.5,0.035,0.025,-1.56031737273e-13,0
636.5,0.03,0.03,-1.51216036472e-13,0
636.5,0.03,0.035,-1.64381168713e-13,0
636.5,0.035,0.03,-1.81259184244e-13,0
636.5,0.035,0.035,-1.90887525217e-13,0
636.5,0.03,0.04,-1.53276946808e-13,0
636.5,0.03,0.045,-1.22495225466e-13,0
636.5,0.035,0.04,-1.70805959908e-13,0
636.5,0.035,0.045,-1.24688707402e-13,0
636.5,0.03,0.05,-8.9628467414e-14,0
636.5,0.03,0.055,-5.61234717394e-14,0
636.5,0.035,0.05,-7.8993099475e-14,0
636.5,0.035,0.055,-2.80616153581e-14,0
636.5,0.03,0.06,-2.24834661055e-14,0
636.5,0.03,0.065,7.05611439642e-15,0
636.5,0.035,0.06,2.94308378681e-14,0
636.5,0.035,0.065,8.20242173446e-14,0
636.5,0.03,0.07,2.87391296057e-14,0
636.5,0.03,0.075,4.32158380276e-14,0
636.5,0.035,0.07,1.21051796582e-13,0
636.5,0.035,0.075,1.51162323798e-13,0
636.5,0.04,-0.075,3.74807045579e-13,0
636.5,0.04,-0.07,2.96752649036e-13,0
636.5,0.045,-0.075,3.44387769848e-13,0
636.5,0.045,-0.07,2.72693281854e-13,0
636.5,0.04,-0.065,2.30207482526e-13,0
636.5,0.045,-0.065,2.13237175723e-13,0
636.5,0.04,-0.06,1.76372523374e-13,0
636.5,0.045,-0.06,1.66382510308e-13,0
636.5,0.04,-0.055,1.34087365036e-13,0
636.5,0.045,-0.055,1.31869241735e-13,0
636.5,0.04,-0.05,1.02977651718e-13,0
636.5,0.045,-0.05,1.05920737836e-13,0
636.5,0.04,-0.045,8.24348433553e-14,0
636.5,0.045,-0.045,8.72470609193e-14,0
636.5,0.04,-0.04,7.18610470145e-14,0
636.5,0.045,-0.04,7.81467746176e-14,0
636.5,0.04,-0.035,6.94098552504e-14,0
636.5,0.045,-0.035,7.64395103278e-14,0
636.5,0.04,-0.03,7.23938571739e-14,0
636.5,0.045,-0.03,7.94508098712e-14,0
636.5,0.04,-0.025,7.69619940989e-14,0
636.5,0.045,-0.025,8.42520095845e-14,0
636.5,0.04,-0.02,7.98837215442e-14,0
636.5,0.045,-0.02,8.65504556778e-14,0
636.5,0.04,-0.015,7.96408993265e-14,0
636.5,0.045,-0.015,8.20953759186e-14,0
636.5,0.04,-0.01,6.70205714476e-14,0
636.5,0.045,-0.01,6.44579517983e-14,0
636.5,0.04,-0.005,3.88162744118e-14,0
636.5,0.045,-0.005,3.36953349121e-14,0
636.5,0.04,0,4.44086846346e-15,0
636.5,0.045,4.16333634234e-19,-3.18955367422e-15,0
636.5,0.04,0.005,-3.44076409429e-14,0
636.5,0.045,0.005,-4.4942169215e-14,0
636.5,0.04,0.01,-7.67398637033e-14,0
636.5,0.045,0.01,-9.29386914262e-14,0
636.5,0.04,0.015,-1.16371581369e-13,0
636.5,0.045,0.015,-1.36165006627e-13,0
636.5,0.04,0.02,-1.49045475055e-13,0
636.5,0.045,0.02,-1.67390591518e-13,0
636.5,0.04,0.025,-1.75350267085e-13,0
636.5,0.045,0.025,-1.85362423235e-13,0
636.5,0.04,0.03,-1.90277918979e-13,0
636.5,0.045,0.03,-1.85604695431e-13,0
636.5,0.04,0.035,-1.92553108904e-13,0
636.5,0.045,0.035,-1.73214665278e-13,0
636.5,0.04,0.04,-1.68675553552e-13,0
636.5,0.04,0.045,-1.158060425e-13,0
636.5,0.045,0.04,-1.38153978166e-13,0
636.5,0.045,0.045,-8.00184802206e-14,0
636.5,0.04,0.05,-4.92229474591e-14,0
636.5,0.04,0.055,2.78351368272e-14,0
636.5,0.045,0.05,2.73463872805e-15,0
636.5,0.045,0.055,1.01541800862e-13,0
636.5,0.04,0.06,1.08580744042e-13,0
636.5,0.04,0.065,1.75009677297e-13,0
636.5,0.045,0.06,1.96268738861e-13,0
636.5,0.045,0.065,2.69134830673e-13,0
636.5,0.04,0.07,2.23691487839e-13,0
636.5,0.04,0.075,2.68286210181e-13,0
636.5,0.045,0.07,3.24557733398e-13,0
636.5,0.045,0.075,3.79008179969e-13,0
636.5,0.05,-0.075,2.46986572217e-13,0
636.5,0.05,-0.07,1.96739954576e-13,0
636.5,0.055,-0.075,8.32197695026e-14,0
636.5,0.055,-0.07,6.42270015077e-14,0
636.5,0.05,-0.065,1.54388951602e-13,0
636.5,0.055,-0.065,4.91692482273e-14,0
636.5,0.05,-0.06,1.20253306933e-13,0
636.5,0.055,-0.06,3.59544670309e-14,0
636.5,0.05,-0.055,9.77763940405e-14,0
636.5,0.055,-0.055,2.96227468147e-14,0
636.5,0.05,-0.05,8.27700067348e-14,0
636.5,0.055,-0.05,3.15630168037e-14,0
636.5,0.05,-0.045,7.15379729716e-14,0
636.5,0.055,-0.045,3.55053319238e-14,0
636.5,0.05,-0.04,6.72245939375e-14,0
636.5,0.055,-0.04,4.07499757748e-14,0
636.5,0.05,-0.035,6.83089993054e-14,0
636.5,0.055,-0.035,4.81768168801e-14,0
636.5,0.05,-0.03,7.27351748694e-14,0
636.5,0.055,-0.03,5.6439028534e-14,0
636.5,0.05,-0.025,7.88955463219e-14,0
636.5,0.055,-0.025,6.4089154347e-14,0
636.5,0.05,-0.02,8.18069891475e-14,0
636.5,0.055,-0.02,6.70200807166e-14,0
636.5,0.05,-0.015,7.48683523742e-14,0
636.5,0.055,-0.015,6.1000387853e-14,0
636.5,0.05,-0.01,5.63734022433e-14,0
636.5,0.055,-0.01,4.54701970797e-14,0
636.5,0.05,-0.005,2.75286963674e-14,0
636.5,0.055,-0.005,2.10957548629e-14,0
636.5,0.05,0,-8.09370984221e-15,0
636.5,0.055,4.16333634234e-19,-1.04796995592e-14,0
636.5,0.05,0.005,-4.8262827402e-14,0
636.5,0.055,0.005,-4.59989253345e-14,0
636.5,0.05,0.01,-9.90229840791e-14,0
636.5,0.055,0.01,-9.22544370064e-14,0
636.5,0.05,0.015,-1.43843434509e-13,0
636.5,0.055,0.015,-1.2830735882e-13,0
636.5,0.05,0.02,-1.68687487579e-13,0
636.5,0.055,0.02,-1.39117177681e-13,0
636.5,0.05,0.025,-1.73008859186e-13,0
636.5,0.055,0.025,-1.34221199241e-13,0
636.5,0.05,0.03,-1.59400169481e-13,0
636.5,0.055,0.03,-1.1546383489e-13,0
636.5,0.05,0.035,-1.33787283484e-13,0
636.5,0.055,0.035,-8.40365699672e-14,0
636.5,0.05,0.04,-8.96744223072e-14,0
636.5,0.055,0.04,-3.70504921309e-14,0
636.5,0.05,0.045,-2.89556855028e-14,0
636.5,0.055,0.045,2.47030328479e-14,0
636.5,0.05,0.05,5.89931708651e-14,0
636.5,0.05,0.055,1.60211834906e-13,0
636.5,0.055,0.05,1.03946010961e-13,0
636.5,0.055,0.055,1.84414338594e-13,0
636.5,0.05,0.06,2.50551349536e-13,0
636.5,0.05,0.065,3.19454270282e-13,0
636.5,0.055,0.06,2.44923919988e-13,0
636.5,0.055,0.065,2.81548152581e-13,0
636.5,0.05,0.07,3.71672549766e-13,0
636.5,0.05,0.075,4.31179509614e-13,0
636.5,0.055,0.07,3.04926425502e-13,0
636.5,0.055,0.075,3.40246559711e-13,0
636.5,0.06,-0.075,-9.87608886752e-14,0
636.5,0.06,-0.07,-1.01342757479e-13,0
636.5,0.065,-0.075,-2.91459055879e-13,0
636.5,0.065,-0.07,-2.83517165465e-13,0
636.5,0.06,-0.065,-9.47389503398e-14,0
636.5,0.065,-0.065,-2.60971767233e-13,0
636.5,0.06,-0.06,-7.96362174157e-14,0
636.5,0.065,-0.06,-2.1769206227e-13,0
636.5,0.06,-0.055,-5.91633361126e-14,0
636.5,0.065,-0.055,-1.61793928122e-13,0
636.5,0.06,-0.05,-3.60928562172e-14,0
636.5,0.065,-0.05,-1.11391566409e-13,0
636.5,0.06,-0.045,-1.45978196594e-14,0
636.5,0.065,-0.045,-6.97846257104e-14,0
636.5,0.06,-0.04,3.28997814707e-15,0
636.5,0.065,-0.04,-3.89197026024e-14,0
636.5,0.06,-0.035,1.90782386287e-14,0
636.5,0.065,-0.035,-1.4335178399e-14,0
636.5,0.06,-0.03,3.28850382719e-14,0
636.5,0.065,-0.03,5.56911238491e-15,0
636.5,0.06,-0.025,4.3885514652e-14,0
636.5,0.065,-0.025,2.16934499188e-14,0
636.5,0.06,-0.02,4.92307112985e-14,0
636.5,0.065,-0.02,3.18065824967e-14,0
636.5,0.06,-0.015,4.65943598458e-14,0
636.5,0.065,-0.015,3.4239658437e-14,0
636.5,0.06,-0.01,3.49710083889e-14,0
636.5,0.065,-0.01,2.72088878919e-14,0
636.5,0.06,-0.005,1.4969404432e-14,0
636.5,0.065,-0.005,1.13672200272e-14,0
636.5,0.06,0,-1.12362608483e-14,0
636.5,0.065,4.16333634234e-19,-9.30634576285e-15,0
636.5,0.06,0.005,-4.1057159336e-14,0
636.5,0.065,0.005,-3.27479253375e-14,0
636.5,0.06,0.01,-7.60562122805e-14,0
636.5,0.065,0.01,-5.36356714684e-14,0
636.5,0.06,0.015,-9.54296044827e-14,0
636.5,0.065,0.015,-5.7187175457e-14,0
636.5,0.06,0.02,-9.31777527929e-14,0
636.5,0.065,0.02,-4.44136053845e-14,0
636.5,0.06,0.025,-8.14223920821e-14,0
636.5,0.065,0.025,-2.54202307494e-14,0
636.5,0.06,0.03,-5.86771693237e-14,0
636.5,0.065,0.03,1.75999268254e-15,0
636.5,0.06,0.035,-2.41573857014e-14,0
636.5,0.065,0.035,3.87532786759e-14,0
636.5,0.06,0.04,2.12532972996e-14,0
636.5,0.065,0.04,7.94486975073e-14,0
636.5,0.06,0.045,7.46373375994e-14,0
636.5,0.065,0.045,1.18613108545e-13,0
636.5,0.06,0.05,1.31185826708e-13,0
636.5,0.065,0.05,1.42652027913e-13,0
636.5,0.06,0.055,1.68491390435e-13,0
636.5,0.065,0.055,1.21152759614e-13,0
636.5,0.06,0.06,1.74849960939e-13,0
636.5,0.06,0.065,1.55269774677e-13,0
636.5,0.065,0.06,5.60509847398e-14,0
636.5,0.065,0.065,-3.62089232199e-14,0
636.5,0.06,0.07,1.2534253286e-13,0
636.5,0.06,0.075,1.06790307515e-13,0
636.5,0.065,0.07,-1.33524889163e-13,0
636.5,0.065,0.075,-2.20732113668e-13,0
636.5,0.07,-0.075,-5.39240923093e-13,0
636.5,0.07,-0.07,-5.06027717745e-13,0
636.5,0.075,-0.075,-8.09067796943e-13,0
636.5,0.075,-0.07,-7.47403989088e-13,0
636.5,0.07,-0.065,-4.53185177735e-13,0
636.5,0.075,-0.065,-6.56742686472e-13,0
636.5,0.07,-0.06,-3.8089843605e-13,0
636.5,0.075,-0.06,-5.59843546588e-13,0
636.5,0.07,-0.055,-2.96380515207e-13,0
636.5,0.075,-0.055,-4.51961906193e-13,0
636.5,0.07,-0.05,-2.04366680887e-13,0
636.5,0.075,-0.05,-3.07003032984e-13,0
636.5,0.07,-0.045,-1.2854631534e-13,0
636.5,0.075,-0.045,-1.83105130452e-13,0
636.5,0.07,-0.04,-8.17605772144e-14,0
636.5,0.075,-0.04,-1.21935444369e-13,0
636.5,0.07,-0.035,-4.74728211141e-14,0
636.5,0.075,-0.035,-7.84487586294e-14,0
636.5,0.07,-0.03,-2.26556133899e-14,0
636.5,0.075,-0.03,-4.98921891711e-14,0
636.5,0.07,-0.025,-1.84746713606e-15,0
636.5,0.075,-0.025,-2.54041664753e-14,0
636.5,0.07,-0.02,1.36053797732e-14,0
636.5,0.075,-0.02,-4.4566243577e-15,0
636.5,0.07,-0.015,2.2438172874e-14,0
636.5,0.075,-0.015,1.02270021575e-14,0
636.5,0.07,-0.01,2.26010173309e-14,0
636.5,0.075,-0.01,1.98402995651e-14,0
636.5,0.07,-0.005,1.23008739635e-14,0
636.5,0.075,-0.005,1.63077375321e-14,0
636.5,0.07,0,-3.97705968195e-15,0
636.5,0.075,0,2.74797133641e-15,0
636.5,0.07,0.005,-2.0650366874e-14,0
636.5,0.075,0.005,-9.33249713526e-15,0
636.5,0.07,0.01,-2.80737425889e-14,0
636.5,0.075,0.01,-5.07212409979e-15,0
636.5,0.07,0.015,-1.85522947718e-14,0
636.5,0.075,0.015,1.84731098816e-14,0
636.5,0.07,0.02,1.37341729754e-15,0
636.5,0.075,0.02,4.47589122224e-14,0
636.5,0.07,0.025,2.53475478456e-14,0
636.5,0.075,0.025,7.26861673143e-14,0
636.5,0.07,0.03,5.68599487579e-14,0
636.5,0.075,0.03,1.08503359937e-13,0
636.5,0.07,0.035,9.51155483142e-14,0
636.5,0.075,0.035,1.49714778234e-13,0
636.5,0.07,0.04,1.3336702887e-13,0
636.5,0.075,0.04,1.87994683002e-13,0
636.5,0.07,0.045,1.66701224557e-13,0
636.5,0.075,0.045,2.18329493096e-13,0
636.5,0.07,0.05,1.51391338777e-13,0
636.5,0.075,0.05,1.67108324267e-13,0
636.5,0.07,0.055,5.99603928695e-14,0
636.5,0.075,0.055,3.95053636211e-15,0
636.5,0.07,0.06,-8.5894977647e-14,0
636.5,0.075,0.06,-2.27614074658e-13,0
636.5,0.07,0.065,-2.5701921664e-13,0
636.5,0.075,0.065,-4.81379392252e-13,0
636.5,0.07,0.07,-4.24295771084e-13,0
636.5,0.07,0.075,-5.74603287217e-13,0
636.5,0.075,0.07,-7.13999478571e-13,0
636.5,0.075,0.075,-9.08115706491e-13,0
