frequency_hz,x,y,real_uz,imag_uz
318.5,0.015,-0.025,3.10820690788e-13,0
318.5,0.01,-0.02,2.13937166067e-13,0
318.5,0.01,-0.015,1.66031197767e-13,0
318.5,0.015,-0.02,2.76929463267e-13,0
318.5,0.015,-0.015,2.2840623852e-13,0
318.5,0.00999280436795,-0.0116358337096,1.3228366719e-13,0
318.5,0.0105889214373,-0.00845762197625,1.09717094967e-13,0
318.5,0.015,-0.01,1.84132730343e-13,0
318.5,0.00939947397025,-0.005,7.24994459123e-14,0
318.5,0.015,-0.005,1.52716504845e-13,0
318.5,0.00658051136513,-0.00296146438142,3.70151592611e-14,0
318.5,0.00636794669772,-3.54305826484e-06,2.94365657329e-14,0
318.5,0.00795807888052,-0.00113999998936,4.80434321626e-14,0
318.5,0.00758147027913,0.00183630393596,4.44923909768e-14,0
318.5,0.0112534647756,-1.47536350887e-07,8.89505964985e-14,0
318.5,0.015,4.16333634234e-19,1.40170002533e-13,0
318.5,0.00939942566771,0.005,7.45782347115e-14,0
318.5,0.015,0.005,1.41007974463e-13,0
318.5,0.00999018807453,0.0109670628501,1.2190750788e-13,0
318.5,0.01,0.015,1.5882450223e-13,0
318.5,0.015,0.01,1.61055570088e-13,0
318.5,0.015,0.015,1.95715345014e-13,0
318.5,0.01,0.02,2.19843964182e-13,0
318.5,0.01,0.025,2.56773309762e-13,0
318.5,0.015,0.02,2.39819487859e-13,0
318.5,0.015,0.025,2.60940229001e-13,0
318.5,0.01,0.03,2.50791104068e-13,0
318.5,0.01,0.035,2.30713459242e-13,0
318.5,0.015,0.03,2.49267378603e-13,0
318.5,0.015,0.035,2.2187659452e-13,0
318.5,0.01,0.04,1.88050659817e-13,0
318.5,0.01,0.045,1.15745022306e-13,0
318.5,0.015,0.04,1.72773024012e-13,0
318.5,0.015,0.045,1.00549103109e-13,0
318.5,0.01,0.05,2.084956124e-14,0
318.5,0.01,0.055,-8.75543825673e-14,0
318.5,0.015,0.05,6.2299995258e-15,0
318.5,0.015,0.055,-1.03414730021e-13,0
318.5,0.01,0.06,-2.17523291241e-13,0
318.5,0.01,0.065,-3.65069912484e-13,0
318.5,0.015,0.06,-2.35929436349e-13,0
318.5,0.015,0.065,-3.83652203676e-13,0
318.5,0.01,0.07,-5.18262393682e-13,0
318.5,0.01,0.075,-6.74202733519e-13,0
318.5,0.015,0.07,-5.31584373186e-13,0
318.5,0.015,0.075,-6.82188569846e-13,0
318.5,0.02,-0.075,-2.81139118144e-13,0
318.5,0.02,-0.07,-1.79396327433e-13,0
318.5,0.025,-0.075,-2.2984985377e-13,0
318.5,0.025,-0.07,-1.28719667591e-13,0
318.5,0.02,-0.065,-7.71589788324e-14,0
318.5,0.025,-0.065,-2.5738509565e-14,0
318.5,0.02,-0.06,2.47757650663e-14,0
318.5,0.025,-0.06,7.8023205226e-14,0
318.5,0.02,-0.055,1.23428535853e-13,0
318.5,0.025,-0.055,1.79157811679e-13,0
318.5,0.02,-0.05,2.1117630866e-13,0
318.5,0.025,-0.05,2.6820908369e-13,0
318.5,0.02,-0.045,2.77207129625e-13,0
318.5,0.025,-0.045,3.31352670679e-13,0
318.5,0.02,-0.04,3.23775187571e-13,0
318.5,0.025,-0.04,3.72124192889e-13,0
318.5,0.02,-0.035,3.57656504528e-13,0
318.5,0.025,-0.035,4.00976850877e-13,0
318.5,0.02,-0.03,3.74046441137e-13,0
318.5,0.025,-0.03,4.15829836351e-13,0
318.5,0.02,-0.025,3.67800584995e-13,0
318.5,0.025,-0.025,4.14751253545e-13,0
318.5,0.02,-0.02,3.36062524447e-13,0
318.5,0.025,-0.02,3.88635721119e-13,0
318.5,0.02,-0.015,2.89606177149e-13,0
318.5,0.025,-0.015,3.4427409104e-13,0
318.5,0.02,-0.01,2.47846118866e-13,0
318.5,0.025,-0.01,3.0323995676e-13,0
318.5,0.02,-0.005,2.18154172401e-13,0
318.5,0.025,-0.005,2.73285824434e-13,0
318.5,0.02,0,2.03287410546e-13,0
318.5,0.025,4.16333634234e-19,2.56426736025e-13,0
318.5,0.02,0.005,1.99237000653e-13,0
318.5,0.025,0.005,2.4934659511e-13,0
318.5,0.02,0.01,2.10340297261e-13,0
318.5,0.025,0.01,2.5466005156e-13,0
318.5,0.02,0.015,2.34811322274e-13,0
318.5,0.025,0.015,2.70993853498e-13,0
318.5,0.02,0.02,2.62637279573e-13,0
318.5,0.02,0.025,2.69632377407e-13,0
318.5,0.025,0.02,2.84058007311e-13,0
318.5,0.025,0.025,2.77032379272e-13,0
318.5,0.02,0.03,2.50893319259e-13,0
318.5,0.02,0.035,2.17651780111e-13,0
318.5,0.025,0.03,2.51779191981e-13,0
318.5,0.025,0.035,2.17412509213e-13,0
318.5,0.02,0.04,1.66168744617e-13,0
318.5,0.02,0.045,9.58736221172e-14,0
318.5,0.025,0.04,1.68133056476e-13,0
318.5,0.025,0.045,1.01653198296e-13,0
318.5,0.02,0.05,4.27075569649e-15,0
318.5,0.02,0.055,-1.05235142377e-13,0
318.5,0.025,0.05,1.47327664283e-14,0
318.5,0.025,0.055,-9.28479753593e-14,0
318.5,0.02,0.06,-2.35657066254e-13,0
318.5,0.02,0.065,-3.74961430256e-13,0
318.5,0.025,0.06,-2.15152243324e-13,0
318.5,0.025,0.065,-3.44796702528e-13,0
318.5,0.02,0.07,-5.13629220925e-13,0
318.5,0.02,0.075,-6.57104402388e-13,0
318.5,0.025,0.07,-4.77139387736e-13,0
318.5,0.025,0.075,-6.12780439787e-13,0
318.5,0.03,-0.075,-1.81975784755e-13,0
318.5,0.03,-0.07,-8.29279726822e-14,0
318.5,0.035,-0.075,-1.42270020744e-13,0
318.5,0.035,-0.07,-4.66020900646e-14,0
318.5,0.03,-0.065,1.93888200783e-14,0
318.5,0.035,-0.065,5.3095071725e-14,0
318.5,0.03,-0.06,1.23137234493e-13,0
318.5,0.035,-0.06,1.54207349986e-13,0
318.5,0.03,-0.055,2.24189132134e-13,0
318.5,0.035,-0.055,2.5323770832e-13,0
318.5,0.03,-0.05,3.10998724274e-13,0
318.5,0.035,-0.05,3.36199359096e-13,0
318.5,0.03,-0.045,3.67322875487e-13,0
318.5,0.035,-0.045,3.82847265281e-13,0
318.5,0.03,-0.04,3.99429386241e-13,0
318.5,0.035,-0.04,4.03814363736e-13,0
318.5,0.03,-0.035,4.22126785228e-13,0
318.5,0.035,-0.035,4.18279579912e-13,0
318.5,0.03,-0.03,4.34622844568e-13,0
318.5,0.035,-0.03,4.25510775371e-13,0
318.5,0.03,-0.025,4.38358598975e-13,0
318.5,0.035,-0.025,4.27885926877e-13,0
318.5,0.03,-0.02,4.21960518118e-13,0
318.5,0.035,-0.02,4.1911836102e-13,0
318.5,0.03,-0.015,3.82564346719e-13,0
318.5,0.035,-0.015,3.91609093761e-13,0
318.5,0.03,-0.01,3.42536575251e-13,0
318.5,0.035,-0.01,3.56999591852e-13,0
318.5,0.03,-0.005,3.11442627553e-13,0
318.5,0.035,-0.005,3.24611213165e-13,0
318.5,0.03,0,2.92095040213e-13,0
318.5,0.035,4.16333634234e-19,3.03326197078e-13,0
318.5,0.03,0.005,2.84113610368e-13,0
318.5,0.035,0.005,2.94307771754e-13,0
318.5,0.03,0.01,2.87097103963e-13,0
318.5,0.035,0.01,2.92869163277e-13,0
318.5,0.03,0.015,2.93857749256e-13,0
318.5,0.035,0.015,2.89143003375e-13,0
318.5,0.03,0.02,2.92531896689e-13,0
318.5,0.035,0.02,2.78963477802e-13,0
318.5,0.03,0.025,2.74928921812e-13,0
318.5,0.035,0.025,2.59349071016e-13,0
318.5,0.03,0.03,2.47779543325e-13,0
318.5,0.03,0.035,2.15944860229e-13,0
318.5,0.035,0.03,2.36059705976e-13,0
318.5,0.035,0.035,2.08742655627e-13,0
318.5,0.03,0.04,1.73368921445e-13,0
318.5,0.03,0.045,1.15503497948e-13,0
318.5,0.035,0.04,1.74296154978e-13,0
318.5,0.035,0.045,1.29525767471e-13,0
318.5,0.03,0.05,3.66343145564e-14,0
318.5,0.03,0.055,-6.3677236363e-14,0
318.5,0.035,0.05,6.29071876957e-14,0
318.5,0.035,0.055,-2.66721147338e-14,0
318.5,0.03,0.06,-1.77649938363e-13,0
318.5,0.03,0.065,-2.99772889201e-13,0
318.5,0.035,0.06,-1.3152104527e-13,0
318.5,0.035,0.065,-2.45968922126e-13,0
318.5,0.03,0.07,-4.2633420014e-13,0
318.5,0.03,0.075,-5.56133478014e-13,0
318.5,0.035,0.07,-3.66483352488e-13,0
318.5,0.035,0.075,-4.90526734292e-13,0
318.5,0.04,-0.075,-1.18048003853e-13,0
318.5,0.04,-0.07,-2.68773281907e-14,0
318.5,0.045,-0.075,-1.19036862441e-13,0
318.5,0.045,-0.07,-3.0226803557e-14,0
318.5,0.04,-0.065,6.8898548745e-14,0
318.5,0.045,-0.065,6.22815611002e-14,0
318.5,0.04,-0.06,1.66154153755e-13,0
318.5,0.045,-0.06,1.56003804664e-13,0
318.5,0.04,-0.055,2.6206120304e-13,0
318.5,0.045,-0.055,2.48503727651e-13,0
318.5,0.04,-0.05,3.39683848537e-13,0
318.5,0.045,-0.05,3.22388759922e-13,0
318.5,0.04,-0.045,3.75665818972e-13,0
318.5,0.045,-0.045,3.49390775559e-13,0
318.5,0.04,-0.04,3.8524801141e-13,0
318.5,0.045,-0.04,3.47968095266e-13,0
318.5,0.04,-0.035,3.89479994232e-13,0
318.5,0.045,-0.035,3.38609935113e-13,0
318.5,0.04,-0.03,3.87818611014e-13,0
318.5,0.045,-0.03,3.23281945563e-13,0
318.5,0.04,-0.025,3.84128312586e-13,0
318.5,0.045,-0.025,3.08783827251e-13,0
318.5,0.04,-0.02,3.74648028312e-13,0
318.5,0.045,-0.02,2.90934215917e-13,0
318.5,0.04,-0.015,3.55873069952e-13,0
318.5,0.045,-0.015,2.63714010523e-13,0
318.5,0.04,-0.01,3.29162216169e-13,0
318.5,0.045,-0.01,2.37093999927e-13,0
318.5,0.04,-0.005,2.98100609868e-13,0
318.5,0.045,-0.005,2.14099599393e-13,0
318.5,0.04,0,2.75587252434e-13,0
318.5,0.045,4.16333634234e-19,1.98553831203e-13,0
318.5,0.04,0.005,2.68024598706e-13,0
318.5,0.045,0.005,1.95206505247e-13,0
318.5,0.04,0.01,2.62376341939e-13,0
318.5,0.045,0.01,1.92416316636e-13,0
318.5,0.04,0.015,2.53194539299e-13,0
318.5,0.045,0.015,1.86651826685e-13,0
318.5,0.04,0.02,2.43711653246e-13,0
318.5,0.045,0.02,1.8655995336e-13,0
318.5,0.04,0.025,2.30379068819e-13,0
318.5,0.045,0.025,1.85209718291e-13,0
318.5,0.04,0.03,2.15866389401e-13,0
318.5,0.045,0.03,1.84513698196e-13,0
318.5,0.04,0.035,1.97997792869e-13,0
318.5,0.045,0.035,1.82864716163e-13,0
318.5,0.04,0.04,1.72638957947e-13,0
318.5,0.04,0.045,1.39648170189e-13,0
318.5,0.045,0.04,1.71387866137e-13,0
318.5,0.045,0.045,1.51819112064e-13,0
318.5,0.04,0.05,8.88309105969e-14,0
318.5,0.04,0.055,1.41934448008e-14,0
318.5,0.045,0.05,1.18882648339e-13,0
318.5,0.045,0.055,6.14212955133e-14,0
318.5,0.04,0.06,-7.81487952251e-14,0
318.5,0.04,0.065,-1.83640010427e-13,0
318.5,0.045,0.06,-1.71609377382e-14,0
318.5,0.045,0.065,-1.12862397279e-13,0
318.5,0.04,0.07,-2.98095417785e-13,0
318.5,0.04,0.075,-4.17318012194e-13,0
318.5,0.045,0.07,-2.2161298661e-13,0
318.5,0.045,0.075,-3.37470309316e-13,0
318.5,0.05,-0.075,-1.37013924326e-13,0
318.5,0.05,-0.07,-4.9487303666e-14,0
318.5,0.055,-0.075,-1.61534232209e-13,0
318.5,0.055,-0.07,-7.59845351408e-14,0
318.5,0.05,-0.065,4.06452820311e-14,0
318.5,0.055,-0.065,1.21540471175e-14,0
318.5,0.05,-0.06,1.31363119097e-13,0
318.5,0.055,-0.06,1.00432917572e-13,0
318.5,0.05,-0.055,2.20310997087e-13,0
318.5,0.055,-0.055,1.8246578419e-13,0
318.5,0.05,-0.05,2.86428830142e-13,0
318.5,0.055,-0.05,2.27527022394e-13,0
318.5,0.05,-0.045,3.01573135063e-13,0
318.5,0.055,-0.045,2.258778097e-13,0
318.5,0.05,-0.04,2.86264263035e-13,0
318.5,0.055,-0.04,1.99479100472e-13,0
318.5,0.05,-0.035,2.61703317487e-13,0
318.5,0.055,-0.035,1.63779453261e-13,0
318.5,0.05,-0.03,2.33528752996e-13,0
318.5,0.055,-0.03,1.24666018301e-13,0
318.5,0.05,-0.025,2.07611973847e-13,0
318.5,0.055,-0.025,8.18528618765e-14,0
318.5,0.05,-0.02,1.72550408104e-13,0
318.5,0.055,-0.02,2.66159187752e-14,0
318.5,0.05,-0.015,1.29774719449e-13,0
318.5,0.055,-0.015,-2.21321865868e-14,0
318.5,0.05,-0.01,1.01299303605e-13,0
318.5,0.055,-0.01,-5.17853307095e-14,0
318.5,0.05,-0.005,8.43627333818e-14,0
318.5,0.055,-0.005,-6.71937851113e-14,0
318.5,0.05,0,8.0454295276e-14,0
318.5,0.055,4.16333634234e-19,-6.50884992437e-14,0
318.5,0.05,0.005,8.55766699091e-14,0
318.5,0.055,0.005,-5.2515563643e-14,0
318.5,0.05,0.01,9.11948912357e-14,0
318.5,0.055,0.01,-3.40274847836e-14,0
318.5,0.05,0.015,9.88223763786e-14,0
318.5,0.055,0.015,-8.09902621996e-15,0
318.5,0.05,0.02,1.13231141161e-13,0
318.5,0.055,0.02,2.46434397993e-14,0
318.5,0.05,0.025,1.28026631145e-13,0
318.5,0.055,0.025,5.99440565212e-14,0
318.5,0.05,0.03,1.41210110854e-13,0
318.5,0.055,0.03,8.99528441508e-14,0
318.5,0.05,0.035,1.55438017147e-13,0
318.5,0.055,0.035,1.20062884011e-13,0
318.5,0.05,0.04,1.65483459671e-13,0
318.5,0.055,0.04,1.55279840657e-13,0
318.5,0.05,0.045,1.67973819584e-13,0
318.5,0.055,0.045,1.86298081949e-13,0
318.5,0.05,0.05,1.5648329273e-13,0
318.5,0.05,0.055,1.19585529062e-13,0
318.5,0.055,0.05,2.04532016652e-13,0
318.5,0.055,0.055,1.94161356686e-13,0
318.5,0.05,0.06,5.80432175682e-14,0
318.5,0.05,0.065,-2.53361951078e-14,0
318.5,0.055,0.06,1.54171559841e-13,0
318.5,0.055,0.065,8.64949302172e-14,0
318.5,0.05,0.07,-1.25909564361e-13,0
318.5,0.05,0.075,-2.37482966056e-13,0
318.5,0.055,0.07,-6.31213479634e-15,0
318.5,0.055,0.075,-1.12996344318e-13,0
318.5,0.06,-0.075,-1.94161110462e-13,0
318.5,0.06,-0.07,-1.12393375089e-13,0
318.5,0.065,-0.075,-2.36184857801e-13,0
318.5,0.065,-0.07,-1.59030630291e-13,0
318.5,0.06,-0.065,-2.8470874645e-14,0
318.5,0.065,-0.065,-8.33043319343e-14,0
318.5,0.06,-0.06,5.12270402658e-14,0
318.5,0.065,-0.06,-2.37369994133e-14,0
318.5,0.06,-0.055,1.11162856762e-13,0
318.5,0.065,-0.055,9.86749537211e-15,0
318.5,0.06,-0.05,1.33516906536e-13,0
318.5,0.065,-0.05,1.03459854197e-14,0
318.5,0.06,-0.045,1.17886450491e-13,0
318.5,0.065,-0.045,-2.27750328237e-14,0
318.5,0.06,-0.04,7.90668126352e-14,0
318.5,0.065,-0.04,-7.81074945125e-14,0
318.5,0.06,-0.035,3.02076681397e-14,0
318.5,0.065,-0.035,-1.44454432514e-13,0
318.5,0.06,-0.03,-2.58542727232e-14,0
318.5,0.065,-0.03,-2.16840689918e-13,0
318.5,0.06,-0.025,-8.88612976068e-14,0
318.5,0.065,-0.025,-2.88877118044e-13,0
318.5,0.06,-0.02,-1.51429399473e-13,0
318.5,0.065,-0.02,-3.51998992053e-13,0
318.5,0.06,-0.015,-1.98999763064e-13,0
318.5,0.065,-0.015,-3.97023124939e-13,0
318.5,0.06,-0.01,-2.26989666345e-13,0
318.5,0.065,-0.01,-4.17118742135e-13,0
318.5,0.06,-0.005,-2.35716173191e-13,0
318.5,0.065,-0.005,-4.14910796363e-13,0
318.5,0.06,0,-2.25818664218e-13,0
318.5,0.065,4.16333634234e-19,-3.95170383578e-13,0
318.5,0.06,0.005,-2.04924646257e-13,0
318.5,0.065,0.005,-3.63966063341e-13,0
318.5,0.06,0.01,-1.7184619061e-13,0
318.5,0.065,0.01,-3.18009430867e-13,0
318.5,0.06,0.015,-1.29208665784e-13,0
318.5,0.065,0.015,-2.61138764907e-13,0
318.5,0.06,0.02,-8.18176365296e-14,0
318.5,0.065,0.02,-2.00876261175e-13,0
318.5,0.06,0.025,-2.98292688125e-14,0
318.5,0.065,0.025,-1.35122636991e-13,0
318.5,0.06,0.03,2.36394928134e-14,0
318.5,0.065,0.03,-5.74442584755e-14,0
318.5,0.06,0.035,8.00950330345e-14,0
318.5,0.065,0.035,3.01726488199e-14,0
318.5,0.06,0.04,1.4535903269e-13,0
318.5,0.065,0.04,1.34852708468e-13,0
318.5,0.06,0.045,2.12804759293e-13,0
318.5,0.065,0.045,2.44545170938e-13,0
318.5,0.06,0.05,2.68527870314e-13,0
318.5,0.065,0.05,3.44539033193e-13,0
318.5,0.06,0.055,2.91409144904e-13,0
318.5,0.065,0.055,4.08845820725e-13,0
318.5,0.06,0.06,2.77203919395e-13,0
318.5,0.06,0.065,2.34363946067e-13,0
318.5,0.065,0.06,4.26991977705e-13,0
318.5,0.065,0.065,4.15417753131e-13,0
318.5,0.06,0.07,1.64031839608e-13,0
318.5,0.06,0.075,7.70243690446e-14,0
318.5,0.065,0.07,3.81764061723e-13,0
318.5,0.065,0.075,3.29677829472e-13,0
318.5,0.07,-0.075,-2.86795401084e-13,0
318.5,0.07,-0.07,-2.17577855005e-13,0
318.5,0.075,-0.075,-3.4699977435e-13,0
318.5,0.075,-0.07,-2.83445699824e-13,0
318.5,0.07,-0.065,-1.55528139508e-13,0
318.5,0.075,-0.065,-2.32233959242e-13,0
318.5,0.07,-0.06,-1.14886248326e-13,0
318.5,0.075,-0.06,-2.06226100442e-13,0
318.5,0.07,-0.055,-1.03590240735e-13,0
318.5,0.075,-0.055,-2.14311806959e-13,0
318.5,0.07,-0.05,-1.25420896279e-13,0
318.5,0.075,-0.05,-2.59090512346e-13,0
318.5,0.07,-0.045,-1.79155344947e-13,0
318.5,0.075,-0.045,-3.36907150113e-13,0
318.5,0.07,-0.04,-2.5341588346e-13,0
318.5,0.075,-0.04,-4.3172922691e-13,0
318.5,0.07,-0.035,-3.36913197188e-13,0
318.5,0.075,-0.035,-5.33172632341e-13,0
318.5,0.07,-0.03,-4.21681615004e-13,0
318.5,0.075,-0.03,-6.30010275883e-13,0
318.5,0.07,-0.025,-5.01542891894e-13,0
318.5,0.075,-0.025,-7.18632621537e-13,0
318.5,0.07,-0.02,-5.67739028259e-13,0
318.5,0.075,-0.02,-7.8814166651e-13,0
318.5,0.07,-0.015,-6.05394304721e-13,0
318.5,0.075,-0.015,-8.17189531883e-13,0
318.5,0.07,-0.01,-6.13441856067e-13,0
318.5,0.075,-0.01,-8.14465750406e-13,0
318.5,0.07,-0.005,-6.00227309982e-13,0
318.5,0.075,-0.005,-7.88867223225e-13,0
318.5,0.07,0,-5.69959112161e-13,0
318.5,0.075,0,-7.48822610215e-13,0
318.5,0.07,0.005,-5.27179618341e-13,0
318.5,0.075,0.005,-6.95417839347e-13,0
318.5,0.07,0.01,-4.70463247553e-13,0
318.5,0.075,0.01,-6.27695538835e-13,0
318.5,0.07,0.015,-4.03119529805e-13,0
318.5,0.075,0.015,-5.49316837219e-13,0
318.5,0.07,0.02,-3.30617984908e-13,0
318.5,0.075,0.02,-4.66600464399e-13,0
318.5,0.07,0.025,-2.54097823878e-13,0
318.5,0.075,0.025,-3.82462082365e-13,0
318.5,0.07,0.03,-1.52016136931e-13,0
318.5,0.075,0.03,-2.53671069414e-13,0
318.5,0.07,0.035,-2.14311174803e-14,0
318.5,0.075,0.035,-7.66532548752e-14,0
318.5,0.07,0.04,1.2653133026e-13,0
318.5,0.075,0.04,1.16744983902e-13,0
318.5,0.07,0.045,2.80551252798e-13,0
318.5,0.075,0.045,3.15884551402e-13,0
318.5,0.07,0.05,4.25824856693e-13,0
318.5,0.075,0.05,5.14359036553e-13,0
318.5,0.07,0.055,5.36448153642e-13,0
318.5,0.075,0.055,6.7715063116e-13,0
318.5,0.07,0.06,5.9964311382e-13,0
318.5,0.075,0.06,7.86421417039e-13,0
318.5,0.07,0.065,6.24219036775e-13,0
318.5,0.075,0.065,8.46449111406e-13,0
318.5,0.07,0.07,6.20978083688e-13,0
318.5,0.07,0.075,5.98890964579e-13,0
318.5,0.075,0.07,8.66981366432e-13,0
318.5,0.075,0.075,8.6203027812e-13,0
481.6,-0.00382671281566,-0.00202612167119,0,0
481.6,-0.005,-0.005,2.82166903287e-14,0
481.6,-0.00197892066871,-0.00385133392306,0,0
481.6,-0.005,-0.00190753787223,1.513492994e-14,0
481.6,-0.00433,0,0,0
481.6,-0.00190753787223,-0.005,1.61055566481e-14,0
481.6,0,-0.00433,0,0
481.6,-0.005,0.00190775150599,1.490327217e-14,0
481.6,-0.00385133392306,0.00197892066871,0,0
481.6,0.00190775150599,-0.005,1.58996318629e-14,0
481.6,0.00202612167119,-0.00382671281566,0,0
481.6,-0.00202612167119,0.00382671281566,0,0
481.6,-0.005,0.005,2.60236432989e-14,0
481.6,-0.0019094272225,0.005,1.58507620776e-14,0
481.6,0,0.00433,0,0
481.6,0.00147766755988,0.00407006125046,0,0
481.6,8.32667268469e-19,0.005,1.12110608766e-14,0
481.6,0.00433,0,0,0
481.6,0.005,1.38777878078e-18,1.14262065558e-14,0
481.6,0.00407006125046,0.00147766755988,0,0
481.6,0.005,-0.005,2.88586190986e-14,0
481.6,0.00385133392306,-0.00197892066871,0,0
481.6,0.005,-0.0019094272225,1.57480552719e-14,0
481.6,0.00306177236254,0.00306177236254,0,0
481.6,0.0019094272225,0.005,1.6024616436e-14,0
481.6,0.005,0.0019094272225,1.5986611069e-14,0
481.6,-0.000885,-0.0015328649647,1.2715649969e-12,0
481.6,-0.0015328649647,-0.000885,1.2716873901e-12,0
481.6,-0.00186450691264,-0.00187567167242,8.43054928214e-13,0
481.6,-0.00177,0,1.27137908715e-12,0
481.6,-0.00268433516245,-0.000738983120158,7.59133472681e-13,0
481.6,0,-0.00177,1.27152659274e-12,0
481.6,-0.000718432264205,-0.00269192408424,7.57427234559e-13,0
481.6,-0.0015328649647,0.000885,1.26987451712e-12,0
481.6,-0.00265321485144,0.000647311733689,7.89917510805e-13,0
481.6,-0.000885,0.0015328649647,1.26824685264e-12,0
481.6,-0.00194719253591,0.00178443766524,8.43981204498e-13,0
481.6,0,0.00177,1.26414042285e-12,0
481.6,-0.000802720381054,0.00273415977115,7.17525397543e-13,0
481.6,0.000885,-0.0015328649647,1.27021533663e-12,0
481.6,0.00075154031863,-0.00270385456952,7.4531679421e-13,0
481.6,0.00177,0,1.26248011991e-12,0
481.6,0.0015328649647,-0.000885,1.26806275026e-12,0
481.6,0.00271471102228,-0.000564731152102,7.60941025185e-13,0
481.6,0.00192394637685,-0.00189207206672,8.1012451958e-13,0
481.6,0.00231817117671,0.00040530921667,9.87945316397e-13,0
481.6,0.0015328649647,0.000885,1.26074631636e-12,0
481.6,0.000885,0.0015328649647,1.26145140536e-12,0
481.6,0.000427053001345,0.00287092483521,6.82213557814e-13,0
481.6,0.00187618296239,0.00184774001435,8.33369555329e-13,0
481.6,0.00312733402203,0.000607809752493,5.19217298581e-13,0
481.6,0.00276214303706,0.00136595635004,5.76879663934e-13,0
481.6,0.0014100336009,0.00268674970267,6.04792953106e-13,0
481.6,-0.075,-0.075,6.96899209897e-13,0
481.6,-0.07,-0.075,3.70859463696e-13,0
481.6,-0.075,-0.07,7.2707170356e-13,0
481.6,-0.07,-0.07,4.18846043383e-13,0
481.6,-0.075,-0.065,7.29422256616e-13,0
481.6,-0.07,-0.065,4.47488336178e-13,0
481.6,-0.065,-0.075,4.58649388408e-14,0
481.6,-0.065,-0.07,1.21706274261e-13,0
481.6,-0.065,-0.065,1.8170241231e-13,0
481.6,-0.075,-0.06,6.95806834148e-13,0
481.6,-0.07,-0.06,4.46035530535e-13,0
481.6,-0.065,-0.06,2.2025988076e-13,0
481.6,-0.075,-0.055,6.31508737324e-13,0
481.6,-0.07,-0.055,4.15456814849e-13,0
481.6,-0.065,-0.055,2.28709425632e-13,0
481.6,-0.075,-0.05,5.41644327794e-13,0
481.6,-0.07,-0.05,3.74326091834e-13,0
481.6,-0.065,-0.05,2.26315760213e-13,0
481.6,-0.075,-0.045,4.55208304375e-13,0
481.6,-0.07,-0.045,3.31023415217e-13,0
481.6,-0.065,-0.045,2.12928740965e-13,0
481.6,-0.075,-0.04,3.94481909877e-13,0
481.6,-0.07,-0.04,2.88328356665e-13,0
481.6,-0.075,-0.035,3.35519695907e-13,0
481.6,-0.07,-0.035,2.42807311083e-13,0
481.6,-0.065,-0.04,1.88657906449e-13,0
481.6,-0.065,-0.035,1.55792233019e-13,0
481.6,-0.075,-0.03,2.75824240043e-13,0
481.6,-0.07,-0.03,1.95250171689e-13,0
481.6,-0.075,-0.025,2.17419501182e-13,0
481.6,-0.07,-0.025,1.46574417406e-13,0
481.6,-0.065,-0.03,1.18438622826e-13,0
481.6,-0.065,-0.025,7.7210209174e-14,0
481.6,-0.075,-0.02,1.63458407605e-13,0
481.6,-0.07,-0.02,9.6899460365e-14,0
481.6,-0.075,-0.015,1.10130189592e-13,0
481.6,-0.07,-0.015,4.69926827999e-14,0
481.6,-0.065,-0.02,3.14196957118e-14,0
481.6,-0.065,-0.015,-1.60881604466e-14,0
481.6,-0.075,-0.01,6.01027124614e-14,0
481.6,-0.07,-0.01,1.08862206669e-15,0
481.6,-0.075,-0.005,2.07841259539e-14,0
481.6,-0.07,-0.005,-3.47516821025e-14,0
481.6,-0.065,-0.01,-5.98859897372e-14,0
481.6,-0.065,-0.005,-9.38369464162e-14,0
481.6,-0.075,0,-6.09531480278e-15,0
481.6,-0.07,0,-5.86392948104e-14,0
481.6,-0.075,0.005,-2.35587560063e-14,0
481.6,-0.07,0.005,-7.17106691963e-14,0
481.6,-0.065,4.16333634234e-19,-1.14703992257e-13,0
481.6,-0.065,0.005,-1.20193425445e-13,0
481.6,-0.075,0.01,-1.53569254178e-14,0
481.6,-0.07,0.01,-5.47447636115e-14,0
481.6,-0.075,0.015,3.52663800114e-14,0
481.6,-0.07,0.015,-2.38681612501e-15,0
481.6,-0.065,0.01,-9.26757569509e-14,0
481.6,-0.065,0.015,-3.89956377397e-14,0
481.6,-0.075,0.02,9.97552448344e-14,0
481.6,-0.07,0.02,6.0955208462e-14,0
481.6,-0.075,0.025,1.63813438142e-13,0
481.6,-0.07,0.025,1.23166626622e-13,0
481.6,-0.065,0.02,2.33142131633e-14,0
481.6,-0.065,0.025,8.39239801466e-14,0
481.6,-0.075,0.03,2.20013471421e-13,0
481.6,-0.07,0.03,1.75745470624e-13,0
481.6,-0.075,0.035,2.46077385942e-13,0
481.6,-0.07,0.035,2.05791561123e-13,0
481.6,-0.065,0.03,1.34954464019e-13,0
481.6,-0.065,0.035,1.70273153331e-13,0
481.6,-0.075,0.04,2.15946665278e-13,0
481.6,-0.07,0.04,1.98376927006e-13,0
481.6,-0.075,0.045,1.07414373648e-13,0
481.6,-0.07,0.045,1.35235581538e-13,0
481.6,-0.065,0.04,1.81639811955e-13,0
481.6,-0.065,0.045,1.62506890148e-13,0
481.6,-0.075,0.05,-8.24452181707e-14,0
481.6,-0.07,0.05,4.2125464434e-15,0
481.6,-0.075,0.055,-3.33084569503e-13,0
